"","team_name","team_id","season","head_coach","division","conference","wins","losses","ties","win_perc"
"1","Wells","761","2024","Grace Van Horn","D-III","AMCC",2,25,0,0.074
"2","Wells","761","2023","Grace Van Horn","D-III","United East",2,34,0,0.056
"3","Wells","761","2022","Jessica Galatioto","D-III","United East",0,30,0,0
"4","Wells","761","2021","Taylor Policay","D-III","United East",0,13,0,0
"5","Wells","761","2020","Taylor Policay","D-III","United East",0,8,0,0
"6","Wells","761","2019","Erin Wolstenholme","D-III","United East",2,22,0,0.083
"7","Wells","761","2018","Erin Wolstenholme","D-III","United East",6,12,NA,0.333
"8","Wells","761","2017","Erin Wolstenholme","D-III","United East",9,21,0,0.3
"9","Wells","761","2015","Steve Gelsi","D-III","United East",1,19,0,0.05
"10","Wells","761","2014","Jamie Trudeau","D-III","United East",1,17,0,0.056
"11","Wells","761","2013","Jamie Trudeau","D-III","United East",8,14,0,0.364
"12","Wells","761","2012","Jamie Trudeau","D-III","United East",12,14,0,0.462
"13","Wells","761","2011","Kriss Kelly","D-III","United East",3,17,0,0.15
"14","Wells","761","2010","Kriss Kelly","D-III","United East",12,14,0,0.462
"15","Wells","761","2009","Kriss Kelly","D-III","United East",3,27,0,0.1
"16","Wells","761","2008","Shawna Little","D-III","United East",2,27,0,0.069
"17","Wells","761","2007","Kim Faust","D-III","AWCC",0,27,0,0
"18","Wells","761","2006","Amy ""Ace"" Dolan","D-III","AWCC",0,26,0,0
"19","Wells","761","2005","Amy ""Ace"" Dolan","D-III","AWCC",0,31,0,0
"20","Wells","761","2004","Amy ""Ace"" Dolan","D-III","AWCC",0,24,0,0
"21","Wells","761","2003","Amy ""Ace"" Dolan","D-III","AWCC",2,28,0,0.067
"22","Wells","761","2002","Bob Ginsburg","D-III","-",4,22,0,0.154
"23","Wells","761","","","","",69,472,0,0.128
