"","team_name","team_id","season","head_coach","division","conference","wins","losses","ties","win_perc"
"1","Okla. Baptist","30202","2025","Jace Brewer","D-II","GAC",3,5,0,0.375
"2","Okla. Baptist","30202","2024","Sam Maples","D-II","GAC",41,14,0,0.745
"3","Okla. Baptist","30202","2023","Sam Maples","D-II","GAC",44,12,0,0.786
"4","Okla. Baptist","30202","2022","Sam Maples","D-II","GAC",33,22,0,0.6
"5","Okla. Baptist","30202","2021","Sam Maples","D-II","GAC",21,20,0,0.512
"6","Okla. Baptist","30202","2020","Sam Maples","D-II","GAC",14,10,0,0.583
"7","Okla. Baptist","30202","2019","Sam Maples","D-II","GAC",17,39,0,0.304
"8","Okla. Baptist","30202","2018","Pam Fink","D-II","GAC",16,31,NA,0.34
"9","Okla. Baptist","30202","2017","Pam Fink","D-II","GAC",28,29,0,0.491
"10","Okla. Baptist","30202","2016","Pam Fink","D-II","GAC",17,35,0,0.327
"11","Okla. Baptist","30202","2015","Pam Fink","","-",18,30,0,0.375
"12","Okla. Baptist","30202","2014","Pam Fink","","-",46,17,0,0.73
"13","Okla. Baptist","30202","2013","Pam Fink","","-",33,23,0,0.589
"14","Okla. Baptist","30202","2012","Pam Fink","","-",22,30,0,0.423
"15","Okla. Baptist","30202","2011","Pam Fink","","-",33,18,0,0.647
"16","Okla. Baptist","30202","2010","Pam Fink","","-",29,25,0,0.537
"17","Okla. Baptist","30202","2009","Pam Fink","","-",29,29,0,0.5
"18","Okla. Baptist","30202","2008","Pam Fink","","-",22,34,0,0.393
"19","Okla. Baptist","30202","2007","Pam Fink","","-",20,30,0,0.4
"20","Okla. Baptist","30202","2006","Pam Fink","","-",14,36,0,0.28
"21","Okla. Baptist","30202","2005","Pam Fink","","-",25,22,0,0.532
"22","Okla. Baptist","30202","2004","Pam Fink","","-",9,35,0,0.205
"23","Okla. Baptist","30202","2003","Pam Fink","","-",38,17,0,0.691
"24","Okla. Baptist","30202","2002","Pam Fink","","-",43,15,0,0.741
"25","Okla. Baptist","30202","2001","Pam Fink","","-",29,23,0,0.558
"26","Okla. Baptist","30202","1900","Pam Fink","","-",24,18,0,0.571
"27","Okla. Baptist","30202","1999","Pam Fink","","-",32,27,0,0.542
"28","Okla. Baptist","30202","1998","Pam Fink","","-",30,27,0,0.526
"29","Okla. Baptist","30202","1997","Pam Fink","","-",27,27,0,0.5
"30","Okla. Baptist","30202","1996","Pam Fink","","-",18,26,0,0.409
"31","Okla. Baptist","30202","1995","Pam Fink","","-",21,19,0,0.525
"32","Okla. Baptist","30202","1994","Pam Fink","","-",22,21,0,0.512
"33","Okla. Baptist","30202","1993","Angela Sullivan","","-",12,14,0,0.462
"34","Okla. Baptist","30202","1992","Angela Sullivan","","-",26,15,0,0.634
"35","Okla. Baptist","30202","1991","Amy Lassetter","","-",19,23,0,0.452
"36","Okla. Baptist","30202","1990","Amy Lassetter","","-",16,16,0,0.5
"37","Okla. Baptist","30202","1989","Amy Lassetter","","-",13,24,0,0.351
"38","Okla. Baptist","30202","1988","Julie Poteete","","-",18,20,0,0.474
"39","Okla. Baptist","30202","1987","Amy Lassetter","","-",13,21,0,0.382
"40","Okla. Baptist","30202","1986","Amy Lassetter","","-",22,20,0,0.524
"41","Okla. Baptist","30202","1985","Bobby Canty","","-",12,25,0,0.324
"42","Okla. Baptist","30202","1984","Becky Martin","","-",17,18,0,0.486
"43","Okla. Baptist","30202","1983","","","-",17,15,0,0.531
"44","Okla. Baptist","30202","1982","Kathy Welter","","-",28,16,0,0.636
"45","Okla. Baptist","30202","1981","Kathy Welter","","-",37,15,0,0.712
"46","Okla. Baptist","30202","1980","Kathy Welter","","-",16,8,0,0.667
"47","Okla. Baptist","30202","1979","Barbara Long","","-",5,12,0,0.294
"48","Okla. Baptist","30202","1978","Barbara Long","","-",6,18,0,0.25
"49","Okla. Baptist","30202","1977","Barbara Long","","-",6,14,0,0.3
"50","Okla. Baptist","30202","1976","Barbara Long","","-",6,4,0,0.6
"51","Okla. Baptist","30202","","","","",1107,1064,0,0.51
