"","team_name","team_id","season","head_coach","division","conference","wins","losses","ties","win_perc"
"1","WestConn","770","2025","Heather Stone","D-III","Little East",0,0,0,0
"2","WestConn","770","2024","Heather Stone","D-III","Little East",16,22,0,0.421
"3","WestConn","770","2023","Heather Stone","D-III","Little East",19,21,0,0.475
"4","WestConn","770","2022","Heather Stone","D-III","Little East",15,25,0,0.375
"5","WestConn","770","2021","Heather Stone","D-III","Little East",7,17,0,0.292
"6","WestConn","770","2020","Heather Stone","D-III","Little East",NA,NA,NA,0
"7","WestConn","770","2019","Heather Stone","D-III","Little East",19,18,0,0.514
"8","WestConn","770","2018","Heather Stone","D-III","Little East",17,24,1,0.417
"9","WestConn","770","2017","Heather Stone","D-III","Little East",18,21,0,0.462
"10","WestConn","770","2016","Heather Stone","D-III","Little East",23,19,0,0.548
"11","WestConn","770","2015","Heather Stone","D-III","Little East",27,14,0,0.659
"12","WestConn","770","2014","Heather Stone","D-III","Little East",31,12,1,0.716
"13","WestConn","770","2013","Heather Stone","D-III","Little East",25,24,0,0.51
"14","WestConn","770","2012","Heather Stone","D-III","Little East",30,15,0,0.667
"15","WestConn","770","2011","Heather Stone","D-III","Little East",28,14,0,0.667
"16","WestConn","770","2010","Heather Stone","D-III","Little East",24,18,0,0.571
"17","WestConn","770","2009","Heather Stone","D-III","Little East",23,19,0,0.548
"18","WestConn","770","2008","Heather Stone","D-III","Little East",31,15,0,0.674
"19","WestConn","770","2007","Heather Stone","D-III","Little East",28,13,0,0.683
"20","WestConn","770","2006","Alicia O'Brien","D-III","Little East",28,18,0,0.609
"21","WestConn","770","2005","Alicia O'Brien","D-III","Little East",24,16,1,0.598
"22","WestConn","770","2004","Alicia O'Brien","D-III","Little East",26,16,0,0.619
"23","WestConn","770","2003","Alicia O'Brien","D-III","Little East",24,9,0,0.727
"24","WestConn","770","2002","Alicia O'Brien","D-III","Little East",34,9,1,0.784
"25","WestConn","770","2001","Alicia O'Brien","D-III","-",35,4,NA,0.897
"26","WestConn","770","1900","Alicia O'Brien","D-III","-",30,9,NA,0.769
"27","WestConn","770","1999","Alicia O'Brien","D-III","-",30,20,NA,0.6
"28","WestConn","770","1998","Alicia O'Brien","D-III","-",24,14,NA,0.632
"29","WestConn","770","1997","Alicia O'Brien","D-III","-",31,9,NA,0.775
"30","WestConn","770","1996","Alicia O'Brien","D-III","-",29,12,NA,0.707
"31","WestConn","770","1995","Alicia O'Brien","D-III","-",22,18,1,0.549
"32","WestConn","770","1994","Alicia O'Brien","D-III","-",26,15,NA,0.634
"33","WestConn","770","1993","Alicia O'Brien","D-III","-",19,16,NA,0.543
"34","WestConn","770","1992","Alicia O'Brien","D-III","-",18,15,NA,0.545
"35","WestConn","770","1991","Alicia O'Brien","D-III","-",9,10,NA,0.474
"36","WestConn","770","1990","Alicia O'Brien","D-III","-",14,3,NA,0.824
"37","WestConn","770","1989","","D-III","-",NA,NA,NA,NA
"38","WestConn","770","1988","","D-III","-",NA,NA,NA,NA
"39","WestConn","770","1987","","D-III","-",NA,NA,NA,NA
"40","WestConn","770","1986","","D-III","-",NA,NA,NA,NA
"41","WestConn","770","1985","","D-III","-",NA,NA,NA,NA
"42","WestConn","770","1984","","D-III","-",NA,NA,NA,NA
"43","WestConn","770","1983","Kathy Arendsen","D-III","-",16,10,NA,0.615
"44","WestConn","770","","","","",820,534,5,0.605
