"","team_name","team_id","season","head_coach","division","conference","wins","losses","ties","win_perc"
"1","East Central","8965","2025","Destini Anderson","D-II","GAC",3,1,0,0.75
"2","East Central","8965","2024","Destini Anderson","D-II","GAC",21,27,0,0.438
"3","East Central","8965","2023","Destini Anderson","D-II","GAC",21,27,0,0.438
"4","East Central","8965","2022","Destini Anderson","D-II","GAC",13,31,0,0.295
"5","East Central","8965","2021","Destini Anderson","D-II","GAC",17,22,0,0.436
"6","East Central","8965","2020","Destini Anderson","D-II","GAC",4,15,0,0.211
"7","East Central","8965","2019","Destini Anderson","D-II","GAC",26,25,0,0.51
"8","East Central","8965","2018","Destini Anderson","D-II","GAC",23,30,1,0.435
"9","East Central","8965","2017","Destini Anderson","D-II","GAC",31,26,0,0.544
"10","East Central","8965","2016","Destini Anderson","D-II","GAC",25,31,0,0.446
"11","East Central","8965","2015","Destini Anderson","D-II","GAC",34,16,0,0.68
"12","East Central","8965","2014","Destini Anderson","D-II","GAC",33,25,0,0.569
"13","East Central","8965","2013","Destini Anderson","D-II","GAC",42,13,0,0.764
"14","East Central","8965","2012","Destini Anderson","D-II","GAC",27,18,0,0.6
"15","East Central","8965","2011","Destini Anderson","D-II","Lone Star",38,16,0,0.704
"16","East Central","8965","2010","Destini Anderson","D-II","Lone Star",34,21,0,0.618
"17","East Central","8965","2009","Destini Anderson","D-II","Lone Star",12,23,0,0.343
"18","East Central","8965","2008","Destini Anderson","D-II","Lone Star",21,34,1,0.384
"19","East Central","8965","2007","Destini Anderson","D-II","Lone Star",11,29,0,0.275
"20","East Central","8965","2006","Ron Miller","D-II","Lone Star",5,29,0,0.147
"21","East Central","8965","2005","Ron Miller","D-II","Lone Star",11,26,0,0.297
"22","East Central","8965","2004","Ron Miller","D-II","Lone Star",11,23,0,0.324
"23","East Central","8965","2003","Ron Miller","D-II","-",NA,NA,NA,NA
"24","East Central","8965","2002","Ron Miller","D-II","Lone Star",18,17,0,0.514
"25","East Central","8965","2001","Ron Miller","D-II","-",8,23,0,0.258
"26","East Central","8965","1900","Ron Miller","D-II","-",22,23,1,0.489
"27","East Central","8965","1999","Ron Miller","D-II","-",30,12,0,0.714
"28","East Central","8965","1998","","","-",NA,NA,NA,NA
"29","East Central","8965","","","","",541,583,3,0.481
