"","team_name","team_id","season","head_coach","division","conference","wins","losses","ties","win_perc"
"1","Omaha","464","2025","Mike Heard","D-I","Summit League",2,0,0,1
"2","Omaha","464","2024","Mike Heard","D-I","Summit League",43,15,0,0.741
"3","Omaha","464","2023","Mike Heard","D-I","Summit League",33,17,0,0.66
"4","Omaha","464","2022","Mike Heard","D-I","Summit League",32,14,0,0.696
"5","Omaha","464","2021","Amanda Eberhart","D-I","Summit League",20,28,0,0.417
"6","Omaha","464","2020","Amanda Eberhart","D-I","Summit League",12,12,0,0.5
"7","Omaha","464","2019","Amanda Eberhart","D-I","Summit League",4,43,0,0.085
"8","Omaha","464","2018","D.J. Sanchez","D-I","Summit League",20,31,NA,0.392
"9","Omaha","464","2017","D.J. Sanchez","D-I","Summit League",15,30,0,0.333
"10","Omaha","464","2016","Jeanne Tostenson-Scarpello","D-I","Summit League",30,29,0,0.508
"11","Omaha","464","2015","Jeanne Tostenson-Scarpello","D-I","Summit League",22,28,0,0.44
"12","Omaha","464","2014","Jeanne Tostenson-Scarpello","D-I","Summit League",33,16,0,0.673
"13","Omaha","464","2013","Jeanne Tostenson-Scarpello","D-I","Summit League",36,7,0,0.837
"14","Omaha","464","2012","Jeanne Tostenson-Scarpello","D-I","GWC",24,18,0,0.571
"15","Omaha","464","2011","Jeanne Tostenson-Scarpello","D-II","Mid-America Intercollegiate",47,11,0,0.81
"16","Omaha","464","2010","Jeanne Tostenson-Scarpello","D-II","Mid-America Intercollegiate",50,13,0,0.794
"17","Omaha","464","2009","Jeanne Tostenson-Scarpello","D-II","Mid-America Intercollegiate",45,17,0,0.726
"18","Omaha","464","2008","Jeanne Tostenson-Scarpello","D-II","NCC",44,13,0,0.772
"19","Omaha","464","2007","Jeanne Tostenson-Scarpello","D-II","NCC",34,20,0,0.63
"20","Omaha","464","2006","Jeanne Tostenson-Scarpello","D-II","NCC",47,13,0,0.783
"21","Omaha","464","2005","Jeanne Tostenson-Scarpello","D-II","NCC",35,23,1,0.602
"22","Omaha","464","2004","Jeanne Tostenson-Scarpello","D-II","NCC",47,11,0,0.81
"23","Omaha","464","2003","Jeanne Tostenson-Scarpello","D-II","NCC",39,12,0,0.765
"24","Omaha","464","2002","Jeanne Tostenson-Scarpello","D-II","NCC",45,10,0,0.818
"25","Omaha","464","2001","Jeanne Tostenson-Scarpello","D-II","-",54,6,0,0.9
"26","Omaha","464","1900","Jeanne Tostenson-Scarpello","D-II","-",52,14,0,0.788
"27","Omaha","464","1999","Mary Yori","D-II","-",45,15,NA,0.75
"28","Omaha","464","1998","Mary Yori","D-II","-",33,19,NA,0.635
"29","Omaha","464","1997","Mary Yori","D-II","-",49,11,NA,0.817
"30","Omaha","464","1996","Mary Yori","D-II","-",51,12,NA,0.81
"31","Omaha","464","1995","Mary Yori","D-II","-",39,18,NA,0.684
"32","Omaha","464","1994","Mary Yori","D-II","-",55,11,NA,0.833
"33","Omaha","464","1993","Mary Yori","D-II","-",47,10,NA,0.825
"34","Omaha","464","1992","Mary Yori","D-II","-",33,13,1,0.713
"35","Omaha","464","1991","Mary Yori","D-II","-",44,15,1,0.742
"36","Omaha","464","1990","Mary Yori","D-II","-",38,15,NA,0.717
"37","Omaha","464","1989","Mary Yori","D-II","-",25,19,1,0.567
"38","Omaha","464","1988","Chris Miner","D-II","-",21,20,NA,0.512
"39","Omaha","464","1987","Chris Miner","D-II","-",24,24,NA,0.5
"40","Omaha","464","1986","Chris Miner","D-II","-",35,19,NA,0.648
"41","Omaha","464","1985","Chris Miner","D-II","-",35,18,NA,0.66
"42","Omaha","464","1984","Chris Miner","D-II","-",12,12,NA,0.5
"43","Omaha","464","1983","Chris Miner","D-II","-",14,17,NA,0.452
"44","Omaha","464","1982","Chris Miner","D-II","-",27,16,NA,0.628
"45","Omaha","464","","","","",1492,735,4,0.67
