"","team_name","team_id","season","head_coach","division","conference","wins","losses","ties","win_perc"
"1","Bacone","506174","2023",NA,NA,"-",NA,NA,NA,0
"2","Bacone","506174","2020",NA,NA,"-",NA,NA,NA,0
"3","Bacone","506174","2017",NA,NA,"-",NA,NA,NA,NA
"4","Bacone","506174","2016",NA,NA,"-",NA,NA,NA,NA
"5","Bacone","506174","2015",NA,NA,"-",NA,NA,NA,NA
"6","Bacone","506174","2014",NA,NA,"-",NA,NA,NA,NA
"7","Bacone","506174","2013",NA,NA,"-",NA,NA,NA,NA
"8","Bacone","506174","2012",NA,NA,"-",NA,NA,NA,NA
"9","Bacone","506174","2011",NA,NA,"-",NA,NA,NA,NA
"10","Bacone","506174","2010",NA,NA,"-",NA,NA,NA,NA
"11","Bacone","506174","2009",NA,NA,"-",NA,NA,NA,NA
"12","Bacone","506174","2008",NA,NA,"-",NA,NA,NA,NA
"13","Bacone","506174","2007",NA,NA,"-",NA,NA,NA,NA
"14","Bacone","506174","2006",NA,NA,"-",NA,NA,NA,NA
"15","Bacone","506174","2005",NA,NA,"-",NA,NA,NA,NA
"16","Bacone","506174","2004",NA,NA,"-",NA,NA,NA,NA
"17","Bacone","506174","2003",NA,NA,"-",NA,NA,NA,NA
"18","Bacone","506174","2002",NA,NA,"-",NA,NA,NA,NA
"19","Bacone","506174","",NA,NA,"",0,0,0,0
