"","away_team","away_team_id","away_team_logo","away_team_runs","home_team","home_team_id","home_team_logo","home_team_runs","game_date","game_id","status"
"1","Savannah St.",632,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//632.gif",5,"Albany St. (GA)",13,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//13.gif",6,"03/04/2024","5251305","Final"
"2","Savannah St.",632,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//632.gif",1,"Albany St. (GA)",13,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//13.gif",12,"03/04/2024","5251304","Final"
"3","Lees-McRae",13302,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//13302.gif",13,"Augusta",39,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//39.gif",0,"03/04/2024","4501150","Final"
"4","Lock Haven",360,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//360.gif",0,"Barton",15646,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//15646.gif",8,"03/04/2024","4500219","Final"
"5","Lock Haven",360,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//360.gif",1,"Barton",15646,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//15646.gif",5,"03/04/2024","4514129","Final"
"6","Goldey-Beacom",8366,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//8366.gif",8,"Bemidji St.",54,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//54.gif",12,"03/04/2024","4501135","Final"
"7","Azusa Pacific",30146,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//30146.gif",3,"Biola",30220,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//30220.gif",1,"03/04/2024","5251115","Final"
"8","Azusa Pacific",30146,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//30146.gif",0,"Biola",30220,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//30220.gif",1,"03/04/2024","5251113","Final"
"9","Staten Island",675,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//675.gif",4,"California (PA)",106,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//106.gif",1,"03/04/2024","4501159","Final"
"10","Ashland",35,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//35.gif",5,"Concord",1028,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1028.gif",6,"03/04/2024","4501110","Final"
"11","West Va. Wesleyan",9630,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//9630.gif",0,"Concordia-St. Paul",9081,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//9081.gif",9,"03/04/2024","4501119","Final"
"12","Mont. St. Billings",205,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//205.gif",8,"Edinboro",209,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//209.gif",4,"03/04/2024","4501114","Final"
"13","Walsh",30141,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//30141.gif",2,"Ferris St.",224,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//224.gif",1,"03/04/2024","4500895","Final"
"14","Concordia-St. Paul",9081,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//9081.gif",2,"Glenville St.",1098,"https://web2.ncaa.org/ncaa_style/img/All_Logos/sm//1098.gif",0,"03/04/2024","4501132","Final"
