"team_id","player_id","season","player","ab","h","x2b","x3b","hr","rbi","r","bb","hbp","k","sb","cs","avg","obp","ops","team"
585,79355,2023,"Baylee Uhrick",4,0,0,0,0,0,0,0,0,3,0,0,"0.000",0,"0.000","Rose-Hulman"
585,33123,2023,"Isabel Haut",1,0,0,0,0,0,1,0,0,1,1,0,"0.000",0,"0.000","Rose-Hulman"
587,80619,2023,"Jaden Vickers",1,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000","Rutgers"
587,26894,2023,"Raimy Gamsby",1,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","Rutgers"
589,19865,2023,"Madison Digiorgio",1,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","Rutgers-Newark"
590,56665,2023,"Cayla Nista",2,0,0,0,0,0,10,0,0,0,1,0,"0.000",0,"0.000","Sacred Heart"
591,58977,2023,"Anna Palmiter",1,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000","Saginaw Valley"
593,56283,2023,"Lily Newhall",1,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","St. Anselm"
595,7842,2023,"Addy Bowne",6,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","Saint Benedict"
595,24923,2023,"Ally Florek",2,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000","Saint Benedict"
595,42866,2023,"Maddy Kubik",2,0,0,0,0,1,7,0,0,0,1,1,"0.000",0,"0.000","Saint Benedict"
596,6389,2023,"Autumn Black",8,0,0,0,0,1,0,0,0,2,0,0,"0.000",0,"0.000","St. Bonaventure"
596,60719,2023,"Courtnee Peterson",3,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","St. Bonaventure"
596,52926,2023,"Macy Miller",7,0,0,0,0,0,2,0,0,4,0,0,"0.000",0,"0.000","St. Bonaventure"
596,38025,2023,"Victoria Jacques",20,0,0,0,0,0,5,0,0,10,1,1,"0.000",0,"0.000","St. Bonaventure"
597,45085,2023,"Riley Leonhardt",1,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","St. Catherine"
597,14535,2023,"Sydney Colbert",1,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000","St. Catherine"
598,62030,2023,"Justyce Porter",1,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000","St. Cloud St."
601,59611,2023,"Jess Patterson",1,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000","St. John Fisher"
601,34150,2023,"Maddie Herdlein",5,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","St. John Fisher"
607,43959,2023,"Brooke Larrabee",2,0,0,0,0,0,1,0,0,1,0,0,"0.000",0,"0.000","St. Lawrence"
609,67060,2023,"Sydney Ross",2,0,0,0,0,0,4,0,0,2,0,0,"0.000",0,"0.000","Saint Louis"
610,86442,2023,"Ashlyn Zermeno",2,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","Saint Mary's (CA)"
610,84997,2023,"Avrey Wolverton",3,0,0,0,0,0,0,0,0,3,0,0,"0.000",0,"0.000","Saint Mary's (CA)"
610,4081,2023,"Elena Barragan",1,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","Saint Mary's (CA)"
610,80196,2023,"Odhi Vasquez",5,0,0,0,0,0,0,0,0,2,0,0,"0.000",0,"0.000","Saint Mary's (CA)"
612,26958,2023,"Amy Gappa",1,0,0,0,0,1,0,0,0,0,0,0,"0.000",0,"0.000","Saint Mary's (MN)"
612,20278,2023,"Michelle Doering",3,0,0,0,0,0,8,0,0,1,2,0,"0.000",0,"0.000","Saint Mary's (MN)"
612,64552,2023,"Taylor Repinski",1,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000","Saint Mary's (MN)"
614,33754,2023,"Calli Hellmer",11,0,0,0,0,0,0,0,0,5,0,0,"0.000",0,"0.000","St. Norbert"
614,69820,2023,"Cassie Schultz",2,0,0,0,0,0,0,0,0,2,0,0,"0.000",0,"0.000","St. Norbert"
614,30798,2023,"Megan Guckeen",8,0,0,0,0,1,3,0,0,2,0,0,"0.000",0,"0.000","St. Norbert"
615,56225,2023,"Abby Nevin",2,0,0,0,0,0,1,0,0,1,0,0,"0.000",0,"0.000","St. Olaf"
615,8240,2023,"Elle Brandt",1,0,0,0,0,0,9,0,0,1,2,0,"0.000",0,"0.000","St. Olaf"
618,19746,2023,"Breanna Dickmann",1,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000","St. Scholastica"
618,68881,2023,"Emma Sather",1,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","St. Scholastica"
618,28669,2023,"Madi Glienke",3,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","St. Scholastica"
618,66420,2023,"Natalie Roehl",1,0,0,0,0,0,3,0,0,1,1,2,"0.000",0,"0.000","St. Scholastica"
620,13879,2023,"Alli Clark",1,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","St. Thomas (MN)"
620,78853,2023,"Isabelle True",1,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","St. Thomas (MN)"
620,73143,2023,"Miki Snider",2,0,0,0,0,0,0,0,0,2,0,0,"0.000",0,"0.000","St. Thomas (MN)"
621,38694,2023,"Abigail Joensuu",3,0,0,0,0,0,0,0,0,1,1,0,"0.000",0,"0.000","Salem St."
621,63043,2023,"Katherine Quigley",3,0,0,0,0,0,0,0,0,2,0,0,"0.000",0,"0.000","Salem St."
622,18824,2023,"Lexie Delcollo",1,0,0,0,0,0,12,0,0,0,2,0,"0.000",0,"0.000","Salisbury"
622,58259,2023,"Nicole Ortega",2,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000","Salisbury"
623,52519,2023,"Isabelle Michaud",1,0,0,0,0,0,1,0,0,0,0,0,"0.000",0,"0.000","Salve Regina"
624,68988,2023,"Allie Saville",3,0,0,0,0,0,6,0,0,2,1,0,"0.000",0,"0.000","Sam Houston"
624,30965,2023,"Emma Guindon",4,0,0,0,0,0,0,0,0,3,0,0,"0.000",0,"0.000","Sam Houston"
627,50258,2023,"Natalie Mccliman",3,0,0,0,0,1,0,0,0,1,0,0,"0.000",0,"0.000","San Diego"
630,1242,2023,"Aneesa Almaguer",2,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","San Jose St."
630,38696,2023,"Siya Johal",4,0,0,0,0,0,1,0,0,0,0,0,"0.000",0,"0.000","San Jose St."
631,22090,2023,"Hannah Edwards",1,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000","Santa Clara"
631,44947,2023,"Jacqueline Lemus",3,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000","Santa Clara"
632,16139,2023,"Briana Cox",2,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","Savannah St."
632,55566,2023,"Shania Myles",2,0,0,0,0,0,0,0,0,2,0,0,"0.000",0,"0.000","Savannah St."
632,74923,2023,"Taliyah Stewart",2,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","Savannah St."
633,55281,2023,"Jacqueline Murphy",5,0,0,0,0,0,0,0,0,2,0,0,"0.000",0,"0.000","Scranton"
633,50624,2023,"Meghan Mcdonnell",1,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","Scranton"
633,59044,2023,"Melanie Panik",1,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000","Scranton"
633,57248,2023,"Mikayla O'brien",4,0,0,0,0,0,0,0,0,4,0,0,"0.000",0,"0.000","Scranton"
635,42675,2023,"Kyra Kreuscher",1,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000","Seton Hall"
635,73237,2023,"Taylor Soanes",4,0,0,0,0,0,9,0,0,0,2,0,"0.000",0,"0.000","Seton Hall"
637,73611,2023,"Allyssa Space",3,0,0,0,0,0,0,0,0,2,0,0,"0.000",0,"0.000","Shenandoah"
637,64335,2023,"Lexie Reid",6,0,0,0,0,0,2,0,0,3,1,0,"0.000",0,"0.000","Shenandoah"
638,4817,2023,"Annie Bechtold",1,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","Shippensburg"
638,31326,2023,"Maggie Hackler",1,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","Shippensburg"
639,62140,2023,"Kyleigh Potter",4,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","Siena"
640,18828,2023,"Emily Deleault",3,0,0,0,0,0,1,0,0,1,0,0,"0.000",0,"0.000","Simmons"
640,41393,2023,"Piper Kinney",1,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","Simmons"
641,60683,2023,"Bailey Petersen",1,0,0,0,0,0,1,0,0,0,0,0,"0.000",0,"0.000","Simpson"
641,7814,2023,"Blair Bowman",2,0,0,0,0,0,4,0,0,0,1,0,"0.000",0,"0.000","Simpson"
641,81628,2023,"Savana Walls",1,0,0,0,0,0,1,0,0,1,0,0,"0.000",0,"0.000","Simpson"
643,50629,2023,"Bri Mcdonough",1,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000","Slippery Rock"
645,49154,2023,"Maddy Martinez",2,0,0,0,0,0,4,0,0,1,1,0,"0.000",0,"0.000","Sonoma St."
646,50851,2023,"Erin Mcglothlin",1,0,0,0,0,0,4,0,0,1,1,0,"0.000",0,"0.000","South Alabama"
647,52898,2023,"Kenniyah Miller",6,0,0,0,0,0,3,0,0,3,0,0,"0.000",0,"0.000","South Carolina St."
648,65127,2023,"Kyye Ricks",6,0,0,0,0,0,17,0,0,1,11,3,"0.000",0,"0.000","South Carolina"
648,15343,2023,"Olivia Cook",2,0,0,0,0,0,5,0,0,1,2,1,"0.000",0,"0.000","South Carolina"
649,13562,2023,"Emma Christensen",2,0,0,0,0,0,12,0,0,1,1,1,"0.000",0,"0.000","South Dakota St."
652,26876,2023,"Jenny Gamez",1,0,0,0,0,0,1,0,0,1,1,0,"0.000",0,"0.000","Sewanee"
652,40719,2023,"Kathryn Kennedy",3,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","Sewanee"
656,84631,2023,"Kelsey Wink",2,0,0,0,0,0,1,0,0,0,0,0,"0.000",0,"0.000","UMass Dartmouth"
656,78946,2023,"Lena Tsonis",7,0,0,0,0,1,0,0,0,4,0,0,"0.000",0,"0.000","UMass Dartmouth"
656,63949,2023,"Madi Razzino",7,0,0,0,0,1,0,0,0,0,0,0,"0.000",0,"0.000","UMass Dartmouth"
656,79098,2023,"Rahne Turley",1,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","UMass Dartmouth"
658,29496,2023,"Emma Gorham",2,0,0,0,0,0,0,0,0,2,0,0,"0.000",0,"0.000","Southern Conn. St."
660,72827,2023,"Katie Smith",4,0,0,0,0,0,6,0,0,3,1,1,"0.000",0,"0.000","SIUE"
662,18905,2023,"Alana Delisle",1,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000","Southern Me."
662,41357,2023,"Mackenzie Kingsbury",2,0,0,0,0,0,0,0,0,2,0,0,"0.000",0,"0.000","Southern Me."
662,71003,2023,"Sara Shea",2,0,0,0,0,1,0,0,0,0,0,0,"0.000",0,"0.000","Southern Me."
665,39277,2023,"Gabby Jones",3,0,0,0,0,0,0,0,0,2,0,1,"0.000",0,"0.000","Southern U."
667,37264,2023,"Mikala Huskey",16,0,0,0,0,0,0,0,0,2,0,0,"0.000",0,"0.000","Southern Utah"
670,82855,2023,"Bailee Welsh",2,0,0,0,0,1,0,0,0,1,0,0,"0.000",0,"0.000","Texas St."
670,61209,2023,"Karsen Pierce",3,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000","Texas St."
673,62827,2023,"Ashley Pugliese",1,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","Springfield"
673,50191,2023,"Lily Mccauliffe",2,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000","Springfield"
673,11649,2023,"Logann Carey",1,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","Springfield"
673,73871,2023,"Tessa Spingola",2,0,0,0,0,0,1,0,0,0,0,0,"0.000",0,"0.000","Springfield"
674,55221,2023,"Ella Murchison",1,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000","Stanford"
676,58987,2023,"Kayla Palomino",1,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","SFA"
678,62473,2023,"Ashlyn Prewitt",2,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000","Stetson"
678,39671,2023,"Madison Jump",2,0,0,0,0,0,1,0,0,0,0,0,"0.000",0,"0.000","Stetson"
681,79448,2023,"Stevie Unger",4,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","Stockton"
682,66141,2023,"Alyssa Roderick",1,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000","Stonehill"
682,8803,2023,"Cour Brochu",3,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","Stonehill"
685,1502,2023,"Amanda Amerman",3,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","Susquehanna"
685,30739,2023,"Ashley Grudzien",1,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000","Susquehanna"
685,25522,2023,"Hannah Foust",8,0,0,0,0,0,0,0,0,5,0,0,"0.000",0,"0.000","Susquehanna"
685,67924,2023,"Kayleigh Saboja",2,0,0,0,0,0,2,0,0,1,0,0,"0.000",0,"0.000","Susquehanna"
687,9211,2023,"Madyson Brown",3,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","Sweet Briar"
688,20570,2023,"Kate Dorazio",2,0,0,0,0,0,8,0,0,2,0,0,"0.000",0,"0.000","Syracuse"
691,48339,2023,"Caitlyn Manus",1,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000","Tennessee St."
695,30066,2023,"Ashtyn Green",1,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000","UT Martin"
696,53794,2023,"Sarah Montes",2,0,0,0,0,0,6,0,0,0,5,0,"0.000",0,"0.000","Tex. A&M-Kingsville"
699,8645,2023,"Jayl Briggs",1,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000","Texas Southern"
700,53135,2023,"Page Mindedahl",1,0,0,0,0,0,1,0,0,0,0,0,"0.000",0,"0.000","Texas Tech"
701,76771,2023,"Gracelyn Taylor",2,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","Texas Woman's"
701,50591,2023,"Jalee Mcdonald",2,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","Texas Woman's"
701,84455,2023,"Lily Wilson",2,0,0,0,0,0,1,0,0,2,3,0,"0.000",0,"0.000","Texas Woman's"
702,4547,2023,"Kailee Bautista",2,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000","UT Arlington"
704,70043,2023,"Autumn Scott",3,0,0,0,0,0,6,0,0,0,1,0,"0.000",0,"0.000","UTEP"
704,46383,2023,"Jordyn Lopez",1,0,0,0,0,0,8,0,0,0,0,0,"0.000",0,"0.000","UTEP"
704,1947,2023,"Kendall Angulo",2,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","UTEP"
707,30056,2023,"Aidrianna Green",1,0,0,0,0,0,0,0,0,0,0,1,"0.000",0,"0.000","Thiel"
707,64813,2023,"Jade Rhoads",1,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","Thiel"
709,57421,2023,"Grace O'malley",3,0,0,0,0,0,3,0,0,3,0,0,"0.000",0,"0.000","Toledo"
711,25722,2023,"Grace Franczyk",6,0,0,0,0,0,0,0,0,3,0,0,"0.000",0,"0.000","Towson"
713,28524,2023,"Erin Girard",1,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000","Trinity (CT)"
713,71313,2023,"Kaysen Shikar",2,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000","Trinity (CT)"
715,47122,2023,"Addi Lusk",1,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000","Trinity (TX)"
716,61506,2023,"Haley Pittman",4,0,0,0,0,0,0,0,0,3,0,0,"0.000",0,"0.000","Troy"
716,50346,2023,"Jaida Mccord",4,0,0,0,0,0,7,0,0,1,1,0,"0.000",0,"0.000","Troy"
717,19767,2023,"Sophia Dicocco",4,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","Tufts"
719,42724,2023,"Aubry Krivak",1,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000","Tulsa"
719,59193,2023,"Jayla Park",5,0,0,0,0,0,0,0,0,3,0,0,"0.000",0,"0.000","Tulsa"
720,28077,2023,"Kendra Gibbons",3,0,0,0,0,0,1,0,0,0,1,0,"0.000",0,"0.000","Tuskegee"
725,21754,2023,"Amanda Eaglin",1,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000","Army West Point"
730,21410,2023,"Sarah Dunn",4,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000","Ursinus"
731,77660,2023,"Tyler Thonrton",1,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","Utah St."
733,15213,2023,"Jordyn Conte",2,0,0,0,0,0,0,0,0,2,0,0,"0.000",0,"0.000","Utica"
733,77704,2023,"Kelly Thornton",1,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000","Utica"
739,60072,2023,"Caroline Pellicano",2,0,0,0,0,1,0,0,0,1,0,0,"0.000",0,"0.000","Villanova"
739,50020,2023,"Maura Mcbreen",2,0,0,0,0,0,0,0,0,2,0,0,"0.000",0,"0.000","Villanova"
742,59909,2023,"Jenna Pearson",1,0,0,0,0,0,8,0,0,0,1,0,"0.000",0,"0.000","Virginia Tech"
742,34545,2023,"Shanan Hester",1,0,0,0,0,0,1,0,0,0,0,0,"0.000",0,"0.000","Virginia Tech"
750,4783,2023,"Addison Beauregard",1,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","Wartburg"
750,39372,2023,"Mallory Jones",1,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000","Wartburg"
751,20126,2023,"A'niyah Dixon",3,0,0,0,0,0,1,0,0,1,0,0,"0.000",0,"0.000","Wash. & Jeff."
751,23390,2023,"Abby Fabin",5,0,0,0,0,0,1,0,0,0,0,0,"0.000",0,"0.000","Wash. & Jeff."
751,52766,2023,"Alex Miller",3,0,0,0,0,0,0,0,0,3,0,0,"0.000",0,"0.000","Wash. & Jeff."
751,4055,2023,"Kate Barone",2,0,0,0,0,0,6,0,0,1,0,1,"0.000",0,"0.000","Wash. & Jeff."
751,43708,2023,"Sydney Lang",1,0,0,0,0,0,2,0,0,1,0,0,"0.000",0,"0.000","Wash. & Jeff."
753,20883,2023,"Alexa Draper",1,0,0,0,0,0,1,0,0,0,0,0,"0.000",0,"0.000","Washington Col."
753,14576,2023,"Emmalee Cole",6,0,0,0,0,0,0,0,0,2,0,0,"0.000",0,"0.000","Washington Col."
753,51742,2023,"Emmie Meeks",2,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","Washington Col."
757,23797,2023,"Abby Favela",2,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","Wayne St. (MI)"
758,33046,2023,"Brooke Hatfield",7,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","Weber St."
758,25477,2023,"Noelle Foster",1,0,0,0,0,0,4,0,0,0,2,0,"0.000",0,"0.000","Weber St."
758,73014,2023,"Taegan Smith",4,0,0,0,0,0,0,0,0,2,1,1,"0.000",0,"0.000","Weber St."
759,74615,2023,"Emma Steltzer",2,0,0,0,0,0,0,0,0,2,0,0,"0.000",0,"0.000","Webster"
760,45818,2023,"Kate Liston",1,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000","Wellesley"
761,4377,2023,"Sydney Bateman",3,0,0,0,0,0,0,0,0,3,0,0,"0.000",0,"0.000","Wells"
762,16977,2023,"Meghan Culver",2,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000","Wentworth"
764,1451,2023,"Alexis Amante",5,0,0,0,0,0,0,0,0,2,0,0,"0.000",0,"0.000","Wesleyan (CT)"
765,71646,2023,"Avery Sickeri",1,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","West Chester"
765,7395,2023,"Gia Borelli",3,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000","West Chester"
765,24690,2023,"Kayla Fitzpatrick",1,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","West Chester"
766,77593,2023,"Marissa Thompson",4,0,0,0,0,0,0,0,0,2,0,0,"0.000",0,"0.000","West Ga."
767,55800,2023,"Justine Navarra",4,0,0,0,0,0,0,0,0,2,0,0,"0.000",0,"0.000","West Tex. A&M"
767,18857,2023,"Malaya Delfin",1,0,0,0,0,0,14,0,0,0,10,0,"0.000",0,"0.000","West Tex. A&M"
770,28936,2023,"Hailey Golembiewski",1,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","WestConn"
770,18412,2023,"Kaitlyn Dean",1,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000","WestConn"
770,80918,2023,"Karly Vito",9,0,0,0,0,1,0,0,0,6,0,0,"0.000",0,"0.000","WestConn"
770,7386,2023,"Olivia Bordenaro",3,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000","WestConn"
771,62495,2023,"Emily Price",9,0,0,0,0,0,0,0,0,6,0,0,"0.000",0,"0.000","Western Ill."
773,2112,2023,"Taylor Applefeld",2,0,0,0,0,0,1,0,0,1,0,0,"0.000",0,"0.000","McDaniel"
773,16218,2023,"Taylor Coyle",1,0,0,0,0,0,9,0,0,0,0,0,"0.000",0,"0.000","McDaniel"
774,9867,2023,"Briana Bumbalough",8,0,0,0,0,0,0,0,0,3,0,0,"0.000",0,"0.000","Western Mich."
774,71549,2023,"Natalie Shuey",14,0,0,0,0,0,9,0,0,5,0,1,"0.000",0,"0.000","Western Mich."
775,61752,2023,"Alyssa Poisson",2,0,0,0,0,0,6,0,0,1,2,0,"0.000",0,"0.000","Western New Eng."
775,50550,2023,"Shea Mcdaniel",1,0,0,0,0,0,7,0,0,0,2,0,"0.000",0,"0.000","Western New Eng."
778,15995,2023,"Abby Coulter",1,0,0,0,0,0,2,0,0,0,0,0,"0.000",0,"0.000","Wheaton (IL)"
778,80265,2023,"Izibele Vavra",2,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000","Wheaton (IL)"
781,27433,2023,"Jamie Garvey",1,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","Whittier"
782,22993,2023,"Madyson Espinosa",1,0,0,0,0,0,1,0,0,1,0,0,"0.000",0,"0.000","Wichita St."
783,50523,2023,"Ally Mcdaid",13,0,0,0,0,0,1,0,0,2,0,0,"0.000",0,"0.000","Widener"
783,25656,2023,"Emily Frame",1,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","Widener"
785,84629,2023,"Amanda Wininger",3,0,0,0,0,0,0,0,0,1,1,0,"0.000",0,"0.000","Willamette"
785,46300,2023,"Samantha Loomis",1,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000","Willamette"
787,31110,2023,"Lilah Guthy",4,0,0,0,0,0,3,0,0,0,1,0,"0.000",0,"0.000","Wm. Paterson"
789,15983,2023,"Louisa Coughlin",2,0,0,0,0,0,2,0,0,2,0,0,"0.000",0,"0.000","Williams"
791,48268,2023,"Julie Manners",1,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000","Winston-Salem"
793,56185,2023,"Morgan Netzinger",1,0,0,0,0,0,3,0,0,1,0,0,"0.000",0,"0.000","Wis.-Eau Claire"
794,3639,2023,"Brittany Baneck",4,0,0,0,0,0,0,0,0,2,0,0,"0.000",0,"0.000","Green Bay"
794,42710,2023,"Paeton Kringel",7,0,0,0,0,0,0,0,0,3,0,0,"0.000",0,"0.000","Green Bay"
798,67819,2023,"Kiley Ryan",1,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","Wis.-Oshkosh"
799,72237,2023,"Logan Sivak",4,0,0,0,0,1,2,0,0,2,0,0,"0.000",0,"0.000","Wis.-Parkside"
799,23874,2023,"Olivia Fee",2,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","Wis.-Parkside"
799,29109,2023,"Tai Gonzales",3,0,0,0,0,0,8,0,0,2,2,0,"0.000",0,"0.000","Wis.-Parkside"
799,70977,2023,"Taylor Shaw",1,0,0,0,0,0,1,0,0,0,0,0,"0.000",0,"0.000","Wis.-Parkside"
800,49835,2023,"Harper Mayfield",4,0,0,0,0,0,2,0,0,2,0,0,"0.000",0,"0.000","Wis.-Platteville"
800,44296,2023,"Kaitlyn Lawrence",3,0,0,0,0,0,0,0,0,2,0,0,"0.000",0,"0.000","Wis.-Platteville"
803,83982,2023,"Ava Williams",4,0,0,0,0,0,0,0,0,3,0,0,"0.000",0,"0.000","Wis.-Stout"
803,66550,2023,"Liz Rohl",5,0,0,0,0,0,1,0,0,1,1,0,"0.000",0,"0.000","Wis.-Stout"
803,29646,2023,"Rylee Gowan",1,0,0,0,0,1,0,0,0,0,0,0,"0.000",0,"0.000","Wis.-Stout"
803,31357,2023,"Taylor Haessly",2,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000","Wis.-Stout"
804,61312,2023,"Emma Pillion",1,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","Wis.-Superior"
805,42144,2023,"Claire Kohnle",8,0,0,0,0,0,1,0,0,2,0,0,"0.000",0,"0.000","Wis.-Whitewater"
806,31609,2023,"Julia Hall",4,0,0,0,0,0,0,0,0,3,0,0,"0.000",0,"0.000","Wittenberg"
808,53809,2023,"Amelia Montgomery",1,0,0,0,0,0,4,0,0,1,1,0,"0.000",0,"0.000","WPI"
808,78055,2023,"Sophia Togneri",2,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","WPI"
809,77661,2023,"Jen Thorburn",4,0,0,0,0,1,0,0,0,2,0,0,"0.000",0,"0.000","Worcester St."
813,76768,2023,"Emma Taylor",6,0,0,0,0,0,0,0,0,4,0,0,"0.000",0,"0.000","Yale"
813,9920,2023,"Gretchen Bunovsky",9,0,0,0,0,0,3,0,0,2,1,0,"0.000",0,"0.000","Yale"
813,79152,2023,"Hannah Turner",5,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","Yale"
814,66441,2023,"Avigayil Roffe",12,0,0,0,0,0,0,0,0,8,0,0,"0.000",0,"0.000","Yeshiva"
814,71316,2023,"Emuna Shiller",4,0,0,0,0,0,0,0,0,3,0,0,"0.000",0,"0.000","Yeshiva"
814,66442,2023,"Hilda Roffe",1,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","Yeshiva"
814,39772,2023,"Shayna Kahane",1,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","Yeshiva"
814,27783,2023,"Yael Genauer",7,0,0,0,0,0,0,0,0,7,0,0,"0.000",0,"0.000","Yeshiva"
814,67922,2023,"Yael Sabo",7,0,0,0,0,0,0,0,0,5,0,0,"0.000",0,"0.000","Yeshiva"
815,79068,2023,"Olivia Turchi",1,0,0,0,0,0,6,0,0,0,4,0,"0.000",0,"0.000","York (PA)"
817,30398,2023,"Madison Griffin",1,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","Youngstown St."
817,36511,2023,"Sophie Howell",1,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000","Youngstown St."
929,78281,2023,"Alanah Torres",1,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000","Adams St."
