"","away_team","away_team_id","away_team_logo","away_team_runs","home_team","home_team_id","home_team_logo","home_team_runs","game_date","game_id","status"
"1","#1 Texas",703,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/703.gif",7,"Northwestern",509,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/509.gif",0,"05/19/2024","5335163","Final"
"2","#2 Oklahoma",522,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/522.gif",3,"Oregon",529,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/529.gif",2,"05/19/2024","5335169","Final"
"3","#3 Tennessee",694,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/694.gif",6,"Virginia",746,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/746.gif",0,"05/19/2024","5335175","Final"
"4","#4 Duke",193,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/193.gif",10,"South Carolina",648,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/648.gif",1,"05/19/2024","5335217","Final"
"5","#5 Oklahoma St.",521,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/521.gif",4,"Michigan",418,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/418.gif",1,"05/19/2024","5335187","Final"
"6","#6 UCLA",110,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/110.gif",9,"Grand Canyon",1104,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/1104.gif",1,"05/19/2024","5335193","Final"
"7","#7 Florida",235,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/235.gif",9,"South Alabama",646,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/646.gif",1,"05/19/2024","5335181","Final"
"8","#8 Stanford",674,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/674.gif",1,"Cal St. Fullerton",97,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/97.gif",8,"05/19/2024","5335205","Final"
"9","Cal St. Fullerton",97,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/97.gif",2,"#8 Stanford",674,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/674.gif",4,"05/19/2024","5335797","Final"
"10","Omaha",464,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/464.gif",0,"#10 Missouri",434,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/434.gif",1,"05/19/2024","5335749","Final"
"11","#10 Missouri",434,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/434.gif",5,"Omaha",464,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/464.gif",1,"05/19/2024","5335199","Final"
"12","Southern Ill.",659,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/659.gif",0,"#11 LSU",365,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/365.gif",9,"05/19/2024","5335211","Final"
"13","#12 Florida St.",234,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/234.gif",10,"Auburn",37,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/37.gif",4,"05/19/2024","5335247","Final"
"14","Liberty",355,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/355.gif",2,"#14 Georgia",257,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/257.gif",3,"05/19/2024","5335744","Final"
"15","#14 Georgia",257,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/257.gif",14,"Liberty",355,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/355.gif",5,"05/19/2024","5335223","Final"
"16","Villanova",739,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/739.gif",4,"#17 Arizona",29,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/29.gif",9,"05/19/2024","5335229","Final"
"17","Southeastern La.",655,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/655.gif",2,"#19 Alabama",8,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/8.gif",12,"05/19/2024","5335241","Final"
"18","#20 Louisiana",671,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/671.gif",13,"Baylor",51,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/51.gif",0,"05/19/2024","5335235","Final"
"19","Baylor",51,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/51.gif",4,"#20 Louisiana",671,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/671.gif",3,"05/19/2024","5335747","Final"
"20","Texas A&M",697,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/697.gif",8,"#25 Texas St.",670,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/670.gif",0,"05/19/2024","5335253","Final"
"21","South Carolina",648,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/648.gif",5,"Utah",732,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/732.gif",1,"05/19/2024","5335216","Final"
