"","away_team","away_team_id","away_team_logo","away_team_runs","home_team","home_team_id","home_team_logo","home_team_runs","game_date","game_id","status"
"1","Bethany Lutheran",30038,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/30038.gif",0,"Aurora",42,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/42.gif",8,"03/06/2024","4501383","Final"
"2","Huntingdon",1130,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/1130.gif",7,"Birmingham-So.",28593,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/28593.gif",3,"03/06/2024","4501469","Final"
"3","Huntingdon",1130,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/1130.gif",3,"Birmingham-So.",28593,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/28593.gif",0,"03/06/2024","4513417","Final"
"4","Wittenberg",806,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/806.gif",1,"Buena Vista",84,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/84.gif",0,"03/06/2024","4501384","Final"
"5","Hiram",281,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/281.gif",7,"Calvin",114,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/114.gif",12,"03/06/2024","4501391","Final"
"6","Calvin",114,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/114.gif",10,"Carthage",121,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/121.gif",0,"03/06/2024","4501390","Final"
"7","Penn St.-Berks",30044,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/30044.gif",0,"Concordia-M'head",161,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/161.gif",5,"03/06/2024","4501389","Final"
"8","Mount Union",452,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/452.gif",4,"DeSales",20,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/20.gif",0,"03/06/2024","4501407","Final"
"9","Buena Vista",84,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/84.gif",7,"Dominican (IL)",1332,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/1332.gif",10,"03/06/2024","4501399","Final"
"10","Rensselaer",570,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/570.gif",3,"Drew",190,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/190.gif",1,"03/06/2024","4512940","Final"
"11","DeSales",20,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/20.gif",14,"Elms",532,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/532.gif",0,"03/06/2024","4501426","Final"
