"","away_team","away_team_id","away_team_logo","away_team_runs","home_team","home_team_id","home_team_logo","home_team_runs","game_date","game_id","status"
"1","Salem (NC)",30041,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/30041.gif",2,"Agnes Scott",11324,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/11324.gif",3,"03/13/2024","4503205","Final"
"2","Salem (NC)",30041,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/30041.gif",1,"Agnes Scott",11324,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/11324.gif",9,"03/13/2024","4512476","Final"
"3","Augsburg",38,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/38.gif",5,"Albertus Magnus",2798,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/2798.gif",3,"03/13/2024","4503188","Final"
"4","Rowan",259,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/259.gif",8,"Arcadia",966,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/966.gif",2,"03/13/2024","4503150","Final"
"5","Anderson (IN)",939,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/939.gif",8,"Asbury",30243,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/30243.gif",9,"03/13/2024","4515603","Final"
"6","Anderson (IN)",939,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/939.gif",4,"Asbury",30243,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/30243.gif",2,"03/13/2024","4503073","Final"
"7","McMurry",8530,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/8530.gif",11,"Augsburg",38,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/38.gif",0,"03/13/2024","5253456","Final"
"8","Wheaton (IL)",778,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/778.gif",0,"Aurora",42,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/42.gif",8,"03/13/2024","4512470","Final"
"9","Wheaton (IL)",778,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/778.gif",3,"Aurora",42,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/42.gif",5,"03/13/2024","4503199","Final"
"10","McDaniel",773,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/773.gif",0,"Babson",45,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/45.gif",1,"03/13/2024","4503233","Final"
"11","Simpson",641,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/641.gif",3,"Belhaven",30197,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/30197.gif",4,"03/13/2024","4503157","Final"
"12","Bowdoin",69,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/69.gif",7,"Beloit",53,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/53.gif",2,"03/13/2024","4503086","Final"
"13","Wilmington (OH)",1461,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/1461.gif",6,"Bethel (MN)",60,"http://web2.ncaa.org/ncaa_style/img/All_Logos/sm/60.gif",13,"03/13/2024","4503079","Final"
